,file_name,label,label_confidence,group_size
8506,30066_KLESZO_frame_83_Sus_scrofa.txt,Sus_scrofa,1.0,1
8507,82_PENTEKTEST_frame_63_Dog.txt,Person,1.0,4
8508,12250_KLESZO_frame_112_Sus_scrofa.txt,Sus_scrofa,1.0,4
8509,288_KLESZO_frame_0_Canis_lupus.txt,Canis_lupus,1.0,3
8510,12077_KLESZO_frame_74_Sus_scrofa.txt,Sus_scrofa,1.0,1
8511,6001_KLESZO_frame_98_Vehicle.txt,Vehicle,1.0,1
8512,262_PENTEKTEST_frame_17_Canis_lupus.txt,Canis_lupus,1.0,1
8513,495_KLESZO_frame_59_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8514,126_KLESZO_frame_30_Canis_lupus.txt,Canis_lupus,1.0,1
8515,475_PENTEKTEST_frame_41_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8516,3698_KLESZO_frame_46_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8517,468_PENTEKTEST_frame_81_Person.txt,Person,1.0,1
8518,182_PENTEKTEST_frame_9_Canis_lupus.txt,Canis_lupus,1.0,2
8519,624_PENTEKTEST_frame_3_Person.txt,Person,1.0,1
8520,483_PENTEKTEST_frame_32_Person.txt,Person,1.0,1
8521,80_PENTEKTEST_frame_6_Felis_silvestris.txt,Felis_silvestris,1.0,1
8522,4906_KLESZO_frame_117_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
8523,472_KLESZO_frame_108_Ovis_orientalis.txt,Ovis_orientalis,0.3333333333333333,3
8524,473_KLESZO_frame_145_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
8525,12195_KLESZO_frame_56_Sus_scrofa.txt,Sus_scrofa,0.5,2
8526,12219_KLESZO_frame_24_Sus_scrofa.txt,Sus_scrofa,1.0,1
8527,313_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,1.0,1
8528,193_PENTEKTEST_frame_31_Meles_meles.txt,Meles_meles,1.0,1
8529,57_PENTEKTEST_frame_43_Dog.txt,Person,0.75,4
8530,941_PENTEKTEST_frame_9_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8531,141_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
8532,63_PENTEKTEST_frame_18_Vehicle.txt,Vehicle,1.0,1
8533,482_KLESZO_frame_76_Ovis_orientalis.txt,Ovis_orientalis,0.5,4
8534,492_KLESZO_frame_126_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8535,35_PENTEKTEST_frame_59_Vehicle.txt,Vehicle,1.0,1
8536,12249_KLESZO_frame_64_Sus_scrofa.txt,Sus_scrofa,0.6666666666666666,3
8537,82_PENTEKTEST_frame_10_Dog.txt,Person,1.0,2
8538,5366_KLESZO_frame_28_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8539,3673_KLESZO_frame_107_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8540,288_KLESZO_frame_34_Canis_lupus.txt,Canis_lupus,1.0,3
8541,407_PENTEKTEST_frame_55_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8542,5394_KLESZO_frame_29_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8543,498_KLESZO_frame_70_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
8544,1_PENTEKTEST_frame_4_Sus_scrofa.txt,Sus_scrofa,1.0,1
8545,480_KLESZO_frame_38_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
8546,291_PENTEKTEST_frame_55_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8547,376_KLESZO_frame_43_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
8548,12124_KLESZO_frame_35_Sus_scrofa.txt,Sus_scrofa,1.0,7
8549,4910_KLESZO_frame_165_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
8550,141_PENTEKTEST_frame_114_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
8551,7_PENTEKTEST_frame_60_Felis_silvestris.txt,Felis_silvestris,1.0,1
8552,1230_PENTEKTEST_frame_33_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,2
8553,12188_KLESZO_frame_17_Sus_scrofa.txt,Sus_scrofa,1.0,1
8554,51_PENTEKTEST_frame_58_Dog.txt,Person,1.0,1
8555,276_PENTEKTEST_frame_36_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8556,59_PENTEKTEST_frame_73_Dog.txt,Person,1.0,2
8557,164_PENTEKTEST_frame_77_Vulpes_vulpes.txt,Capreolus_capreolus,1.0,1
8558,152_PENTEKTEST_frame_8_Dog.txt,Dog,1.0,1
8559,507_KLESZO_frame_3_Ovis_orientalis.txt,Canis_lupus,0.5,2
8560,149_PENTEKTEST_frame_28_Dog.txt,Person,0.75,4
8561,488_KLESZO_frame_142_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
8562,359_PENTEKTEST_frame_46_Person.txt,Person,1.0,1
8563,1770_KLESZO_frame_101_Vulpes_vulpes.txt,Felis_silvestris,1.0,1
8564,100_PENTEKTEST_frame_28_Meles_meles.txt,Meles_meles,1.0,1
8565,492_PENTEKTEST_frame_35_Person.txt,Person,1.0,2
8566,504_KLESZO_frame_9_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8567,581_PENTEKTEST_frame_77_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8568,507_KLESZO_frame_52_Ovis_orientalis.txt,Dog,0.5,2
8569,182_PENTEKTEST_frame_130_Canis_lupus.txt,Canis_lupus,1.0,2
8570,492_KLESZO_frame_105_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8571,293_PENTEKTEST_frame_31_Vehicle.txt,Vehicle,1.0,1
8572,114_PENTEKTEST_frame_61_Vehicle.txt,Person,0.6666666666666666,3
8573,4906_KLESZO_frame_103_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
8574,240_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
8575,394_PENTEKTEST_frame_14_Person.txt,Person,1.0,1
8576,63_PENTEKTEST_frame_59_Canis_lupus.txt,Canis_lupus,1.0,1
8577,359_PENTEKTEST_frame_41_Person.txt,Person,1.0,1
8578,298_PENTEKTEST_frame_25_Vehicle.txt,Vehicle,1.0,1
8579,473_KLESZO_frame_80_Ovis_orientalis.txt,Ovis_orientalis,1.0,5
8580,127_PENTEKTEST_frame_24_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8581,717_PENTEKTEST_frame_35_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8582,304_PENTEKTEST_frame_16_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8583,15_PENTEKTEST_frame_75_Dog.txt,Person,0.5,2
8584,5369_KLESZO_frame_7_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8585,276_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Cervus_elaphus,1.0,1
8586,376_PENTEKTEST_frame_11_Cervus_elaphus.txt,Cervus_elaphus,0.5,2
8587,4906_KLESZO_frame_85_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
8588,106_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8589,746_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Vulpes_vulpes,0.5,2
8590,244_KLESZO_frame_106_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8591,248_PENTEKTEST_frame_55_Canis_lupus.txt,Canis_lupus,1.0,3
8592,12224_KLESZO_frame_3_Sus_scrofa.txt,Sus_scrofa,1.0,1
8593,567_PENTEKTEST_frame_33_Person.txt,Person,1.0,1
8594,164_PENTEKTEST_frame_40_Dog.txt,Person,0.6666666666666666,3
8595,57_PENTEKTEST_frame_44_Dog.txt,Person,0.75,4
8596,12117_KLESZO_frame_51_Sus_scrofa.txt,Sus_scrofa,0.6666666666666666,3
8597,507_KLESZO_frame_123_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8598,492_KLESZO_frame_93_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8599,567_PENTEKTEST_frame_28_Person.txt,Person,1.0,1
8600,486_KLESZO_frame_90_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8601,72_PENTEKTEST_frame_38_Ovis_orientalis.txt,Dog,1.0,2
8602,1309_KLESZO_frame_111_Sus_scrofa.txt,Sus_scrofa,1.0,3
8603,473_KLESZO_frame_4_Ovis_orientalis.txt,Ovis_orientalis,1.0,8
8604,52_PENTEKTEST_frame_56_Sus_scrofa.txt,Sus_scrofa,0.5,2
8605,491_KLESZO_frame_108_Ovis_orientalis.txt,Ovis_orientalis,1.0,9
8606,19_PENTEKTEST_frame_76_Dog.txt,Dog,1.0,3
8607,141_PENTEKTEST_frame_80_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
8608,488_KLESZO_frame_127_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
8609,359_PENTEKTEST_frame_30_Person.txt,Person,1.0,1
8610,494_KLESZO_frame_37_Ovis_orientalis.txt,Ovis_orientalis,1.0,5
8611,52_PENTEKTEST_frame_69_Sus_scrofa.txt,Meles_meles,1.0,1
8612,293_PENTEKTEST_frame_26_Vehicle.txt,Vehicle,1.0,1
8613,82_PENTEKTEST_frame_5_Dog.txt,Person,0.6666666666666666,3
8614,53_PENTEKTEST_frame_8_Canis_lupus.txt,Canis_lupus,1.0,1
8615,304_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8616,127_PENTEKTEST_frame_54_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8617,30_PENTEKTEST_frame_73_Person.txt,Person,1.0,1
8618,5394_KLESZO_frame_42_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8619,486_KLESZO_frame_140_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8620,414_PENTEKTEST_frame_24_Person.txt,Person,1.0,1
8621,379_PENTEKTEST_frame_21_Vehicle.txt,Vehicle,1.0,1
8622,1789_KLESZO_frame_89_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8623,109_PENTEKTEST_frame_12_Meles_meles.txt,Meles_meles,1.0,1
8624,4377_KLESZO_frame_69_Sus_scrofa.txt,Sus_scrofa,1.0,1
8625,298_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
8626,444_KLESZO_frame_45_Canis_lupus.txt,Felis_silvestris,1.0,1
8627,261_KLESZO_frame_35_Dog.txt,Person,1.0,2
8628,491_KLESZO_frame_4_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
8629,1914_KLESZO_frame_28_Vulpes_vulpes.txt,Capreolus_capreolus,1.0,1
8630,244_KLESZO_frame_77_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8631,96_PENTEKTEST_frame_1_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8632,75_PENTEKTEST_frame_43_Felis_silvestris.txt,Sus_scrofa,0.5,2
8633,472_KLESZO_frame_34_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
8634,479_KLESZO_frame_66_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8635,57_PENTEKTEST_frame_56_Dog.txt,Person,1.0,3
8636,376_PENTEKTEST_frame_19_Cervus_elaphus.txt,Cervus_elaphus,1.0,2
8637,230_PENTEKTEST_frame_11_Person.txt,Person,1.0,1
8638,79_PENTEKTEST_frame_11_Sus_scrofa.txt,Sus_scrofa,1.0,1
8639,484_KLESZO_frame_81_Ovis_orientalis.txt,Ovis_orientalis,0.8333333333333334,6
8640,191_PENTEKTEST_frame_1_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8641,293_PENTEKTEST_frame_67_Vehicle.txt,Vehicle,1.0,1
8642,977_PENTEKTEST_frame_14_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8643,22_PENTEKTEST_frame_13_Canis_lupus.txt,Sus_scrofa,1.0,1
8644,253_PENTEKTEST_frame_77_Canis_lupus.txt,Canis_lupus,1.0,1
8645,3698_KLESZO_frame_39_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8646,127_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8647,3688_KLESZO_frame_1_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8648,4372_KLESZO_frame_61_Sus_scrofa.txt,Sus_scrofa,0.5,2
8649,65_PENTEKTEST_frame_31_Dog.txt,Person,1.0,4
8650,284_PENTEKTEST_frame_54_Vehicle.txt,Vehicle,1.0,1
8651,477_KLESZO_frame_64_Ovis_orientalis.txt,Capreolus_capreolus,0.5,2
8652,486_KLESZO_frame_12_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8653,141_PENTEKTEST_frame_11_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8654,542_PENTEKTEST_frame_49_Person.txt,Person,1.0,2
8655,10_PENTEKTEST_frame_8_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8656,63_PENTEKTEST_frame_53_Vehicle.txt,Vehicle,1.0,1
8657,3673_KLESZO_frame_98_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8658,5394_KLESZO_frame_37_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8659,120_PENTEKTEST_frame_18_Dog.txt,Person,1.0,2
8660,441_KLESZO_frame_2_Canis_lupus.txt,Felis_silvestris,1.0,1
8661,262_PENTEKTEST_frame_12_Canis_lupus.txt,Canis_lupus,1.0,1
8662,267_PENTEKTEST_EMPTY_frame_26_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8663,507_KLESZO_frame_120_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8664,359_PENTEKTEST_frame_38_Person.txt,Person,1.0,1
8665,391_PENTEKTEST_frame_70_Cervus_elaphus.txt,Cervus_elaphus,0.5,2
8666,5379_KLESZO_frame_33_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8667,2_KLESZO_frame_53_Felis_silvestris.txt,Felis_silvestris,1.0,1
8668,304_PENTEKTEST_frame_57_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8669,59_PENTEKTEST_frame_109_Dog.txt,Person,1.0,2
8670,260_KLESZO_frame_30_Dog.txt,Person,1.0,2
8671,463_PENTEKTEST_frame_77_Cervus_elaphus.txt,Capreolus_capreolus,0.5,2
8672,11_PENTEKTEST_frame_15_Dog.txt,Felis_silvestris,1.0,1
8673,404_PENTEKTEST_frame_0_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8674,20_PENTEKTEST_frame_50_Vehicle.txt,Vehicle,1.0,1
8675,182_PENTEKTEST_frame_106_Canis_lupus.txt,Canis_lupus,1.0,2
8676,279_PENTEKTEST_frame_19_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
8677,359_PENTEKTEST_frame_14_Person.txt,Person,1.0,1
8678,482_KLESZO_frame_3_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
8679,480_KLESZO_frame_60_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
8680,3673_KLESZO_frame_13_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8681,12068_KLESZO_frame_62_Sus_scrofa.txt,Sus_scrofa,0.5,2
8682,1299_KLESZO_frame_42_Sus_scrofa.txt,Sus_scrofa,1.0,1
8683,480_KLESZO_frame_101_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
8684,47_PENTEKTEST_frame_25_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8685,1301_KLESZO_frame_58_Sus_scrofa.txt,Sus_scrofa,0.5,2
8686,296_PENTEKTEST_frame_69_Vehicle.txt,Vehicle,1.0,1
8687,567_PENTEKTEST_frame_51_Person.txt,Person,1.0,1
8688,483_KLESZO_frame_29_Ovis_orientalis.txt,Capreolus_capreolus,0.6666666666666666,3
8689,703_PENTEKTEST_frame_75_Vehicle.txt,Vehicle,1.0,1
8690,626_KLESZO_frame_36_Sus_scrofa.txt,Sus_scrofa,1.0,1
8691,967_PENTEKTEST_frame_39_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8692,578_PENTEKTEST_frame_12_Person.txt,Person,1.0,1
8693,12244_KLESZO_frame_48_Sus_scrofa.txt,Sus_scrofa,1.0,4
8694,129_PENTEKTEST_frame_36_Dog.txt,Person,0.6,5
8695,182_PENTEKTEST_frame_10_Canis_lupus.txt,Canis_lupus,1.0,2
8696,12199_KLESZO_frame_20_Sus_scrofa.txt,Sus_scrofa,1.0,3
8697,288_KLESZO_frame_69_Canis_lupus.txt,Canis_lupus,1.0,2
8698,470_PENTEKTEST_frame_6_Vulpes_vulpes.txt,Dog,1.0,1
8699,504_KLESZO_frame_70_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8700,75_PENTEKTEST_frame_39_Felis_silvestris.txt,Felis_silvestris,1.0,1
8701,473_KLESZO_frame_93_Ovis_orientalis.txt,Ovis_orientalis,1.0,8
8702,284_PENTEKTEST_frame_69_Person.txt,Person,1.0,4
8703,490_KLESZO_frame_152_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
8704,10_PENTEKTEST_frame_10_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8705,477_KLESZO_frame_45_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8706,504_KLESZO_frame_147_Ovis_orientalis.txt,Capreolus_capreolus,1.0,2
8707,183_PENTEKTEST_frame_5_Canis_lupus.txt,Canis_lupus,1.0,1
8708,414_PENTEKTEST_frame_61_Person.txt,Person,1.0,1
8709,51_PENTEKTEST_frame_40_Dog.txt,Person,0.6666666666666666,3
8710,293_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8711,23_PENTEKTEST_frame_37_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8712,491_KLESZO_frame_70_Ovis_orientalis.txt,Ovis_orientalis,1.0,9
8713,1775_KLESZO_frame_62_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8714,1_PENTEKTEST_frame_19_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8715,1_KLESZO_frame_85_Felis_silvestris.txt,Felis_silvestris,1.0,1
8716,103_PENTEKTEST_frame_9_Sus_scrofa.txt,Sus_scrofa,1.0,1
8717,234_PENTEKTEST_frame_52_Meles_meles.txt,Meles_meles,1.0,1
8718,468_PENTEKTEST_frame_49_Person.txt,Person,1.0,4
8719,5379_KLESZO_frame_52_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8720,296_PENTEKTEST_frame_66_Vehicle.txt,Vehicle,1.0,1
8721,129_PENTEKTEST_frame_25_Dog.txt,Person,0.75,4
8722,488_PENTEKTEST_frame_12_Person.txt,Person,1.0,2
8723,12195_KLESZO_frame_55_Sus_scrofa.txt,Ovis_orientalis,0.5,2
8724,85_PENTEKTEST_frame_67_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8725,376_PENTEKTEST_frame_77_Cervus_elaphus.txt,Cervus_elaphus,1.0,2
8726,127_PENTEKTEST_frame_14_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8727,126_PENTEKTEST_frame_57_Dog.txt,Person,0.75,4
8728,106_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
8729,21_PENTEKTEST_frame_51_Canis_lupus.txt,Canis_lupus,1.0,1
8730,109_PENTEKTEST_EMPTY_frame_53_Meles_meles.txt,Meles_meles,1.0,1
8731,144_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8732,2_KLESZO_frame_28_Felis_silvestris.txt,Felis_silvestris,1.0,1
8733,33171_KLESZO_frame_74_Sus_scrofa.txt,Cervus_elaphus,0.5,2
8734,8_PENTEKTEST_frame_54_Dog.txt,Person,1.0,2
8735,441_KLESZO_frame_1_Canis_lupus.txt,Felis_silvestris,1.0,1
8736,3852_KLESZO_frame_75_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8737,480_KLESZO_frame_78_Ovis_orientalis.txt,Ovis_orientalis,1.0,7
8738,472_KLESZO_frame_68_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
8739,82_PENTEKTEST_frame_36_Dog.txt,Person,1.0,2
8740,30056_KLESZO_frame_59_Sus_scrofa.txt,Sus_scrofa,1.0,1
8741,499_KLESZO_frame_77_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8742,493_KLESZO_frame_2_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8743,479_KLESZO_frame_68_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8744,161_PENTEKTEST_frame_16_Vehicle.txt,Vehicle,1.0,1
8745,3698_KLESZO_frame_41_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8746,499_KLESZO_frame_95_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8747,72_PENTEKTEST_frame_31_Felis_silvestris.txt,Felis_silvestris,1.0,1
8748,492_PENTEKTEST_frame_36_Person.txt,Person,1.0,2
8749,12132_KLESZO_frame_36_Sus_scrofa.txt,Sus_scrofa,1.0,1
8750,236_PENTEKTEST_frame_6_Vulpes_vulpes.txt,Dog,1.0,1
8751,3698_KLESZO_frame_126_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8752,475_KLESZO_frame_51_Ovis_orientalis.txt,Ovis_orientalis,0.6666666666666666,3
8753,394_PENTEKTEST_frame_4_Person.txt,Person,1.0,1
8754,475_PENTEKTEST_frame_62_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8755,340_PENTEKTEST_frame_10_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8756,494_KLESZO_frame_17_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
8757,253_PENTEKTEST_frame_78_Canis_lupus.txt,Canis_lupus,1.0,1
8758,1312_KLESZO_frame_9_Sus_scrofa.txt,Sus_scrofa,1.0,2
8759,5379_KLESZO_frame_4_Vulpes_vulpes.txt,Felis_silvestris,1.0,1
8760,13546_KLESZO_frame_46_Sus_scrofa.txt,Sus_scrofa,1.0,1
8761,340_PENTEKTEST_frame_23_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8762,1329_PENTEKTEST_EMPTY_frame_42_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8763,469_PENTEKTEST_frame_24_Vehicle.txt,Vehicle,1.0,1
8764,1770_KLESZO_frame_44_Vulpes_vulpes.txt,Felis_silvestris,1.0,1
8765,491_KLESZO_frame_6_Ovis_orientalis.txt,Ovis_orientalis,1.0,5
8766,492_KLESZO_frame_120_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8767,394_PENTEKTEST_frame_12_Person.txt,Person,1.0,1
8768,483_PENTEKTEST_frame_39_Person.txt,Person,1.0,1
8769,288_KLESZO_frame_51_Canis_lupus.txt,Canis_lupus,1.0,3
8770,386_PENTEKTEST_frame_20_Person.txt,Person,1.0,1
8771,279_PENTEKTEST_frame_69_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
8772,3733_KLESZO_frame_17_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8773,52_PENTEKTEST_frame_45_Sus_scrofa.txt,Meles_meles,1.0,1
8774,473_KLESZO_frame_15_Ovis_orientalis.txt,Ovis_orientalis,1.0,7
8775,476_KLESZO_frame_44_Ovis_orientalis.txt,Capreolus_capreolus,0.5,2
8776,105_PENTEKTEST_frame_12_Sus_scrofa.txt,Sus_scrofa,1.0,1
8777,489_KLESZO_frame_44_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8778,19_PENTEKTEST_frame_53_Dog.txt,Dog,1.0,2
8779,284_PENTEKTEST_frame_57_Vehicle.txt,Vehicle,1.0,1
8780,33157_KLESZO_frame_58_Sus_scrofa.txt,Sus_scrofa,1.0,1
8781,967_PENTEKTEST_frame_52_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8782,12040_KLESZO_frame_8_Sus_scrofa.txt,Sus_scrofa,1.0,2
8783,144_PENTEKTEST_frame_94_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8784,141_PENTEKTEST_frame_89_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
8785,7_PENTEKTEST_frame_49_Meles_meles.txt,Meles_meles,1.0,1
8786,5379_KLESZO_frame_82_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8787,182_PENTEKTEST_frame_22_Canis_lupus.txt,Canis_lupus,1.0,2
8788,1789_KLESZO_frame_28_Vulpes_vulpes.txt,Dog,1.0,1
8789,12227_KLESZO_frame_16_Sus_scrofa.txt,Sus_scrofa,1.0,1
8790,625_PENTEKTEST_frame_41_Vulpes_vulpes.txt,Cervus_elaphus,1.0,1
8791,404_PENTEKTEST_frame_75_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8792,12197_KLESZO_frame_96_Sus_scrofa.txt,Sus_scrofa,1.0,2
8793,311_PENTEKTEST_frame_61_Person.txt,Person,1.0,1
8794,3554_KLESZO_frame_32_Vulpes_vulpes.txt,Dog,1.0,1
8795,703_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,1.0,1
8796,141_PENTEKTEST_frame_92_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
8797,492_KLESZO_frame_119_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8798,4910_KLESZO_frame_28_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
8799,6001_KLESZO_frame_83_Vehicle.txt,Vehicle,1.0,1
8800,488_KLESZO_frame_79_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
8801,3673_KLESZO_frame_32_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8802,1130_PENTEKTEST_frame_10_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
8803,212_PENTEKTEST_EMPTY_frame_11_Cervus_elaphus.txt,Felis_silvestris,1.0,1
8804,412_PENTEKTEST_frame_21_Person.txt,Person,1.0,1
8805,1_KLESZO_frame_83_Felis_silvestris.txt,Felis_silvestris,1.0,1
8806,30_PENTEKTEST_frame_64_Person.txt,Person,1.0,1
8807,189_PENTEKTEST_frame_52_Canis_lupus.txt,Canis_lupus,1.0,2
8808,490_KLESZO_frame_126_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
8809,407_PENTEKTEST_frame_57_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8810,7_PENTEKTEST_frame_43_Sus_scrofa.txt,Capreolus_capreolus,1.0,1
8811,30_PENTEKTEST_frame_13_Person.txt,Person,1.0,2
8812,57_PENTEKTEST_frame_15_Person.txt,Person,1.0,2
8813,407_PENTEKTEST_frame_33_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8814,72_PENTEKTEST_frame_16_Felis_silvestris.txt,Felis_silvestris,1.0,1
8815,364_PENTEKTEST_frame_50_Vehicle.txt,Vehicle,1.0,1
8816,158_PENTEKTEST_frame_76_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
8817,12260_KLESZO_frame_21_Sus_scrofa.txt,Sus_scrofa,0.5,2
8818,144_PENTEKTEST_frame_31_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
8819,484_KLESZO_frame_30_Ovis_orientalis.txt,Ovis_orientalis,0.8,5
8820,284_PENTEKTEST_frame_33_Person.txt,Person,1.0,1
8821,4910_KLESZO_frame_163_Vulpes_vulpes.txt,Ovis_orientalis,1.0,1
8822,1789_KLESZO_frame_58_Vulpes_vulpes.txt,Capreolus_capreolus,1.0,1
8823,488_KLESZO_frame_13_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
8824,480_KLESZO_frame_52_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
8825,164_PENTEKTEST_frame_33_Dog.txt,Person,0.6666666666666666,3
