,file_name,label,label_confidence,group_size
12479,288_KLESZO_frame_16_Canis_lupus.txt,Animal,1.0,2
12480,7_PENTEKTEST_frame_19_Sus_scrofa.txt,Animal,1.0,2
12481,230_PENTEKTEST_frame_1_Person.txt,Person,1.0,1
12482,567_PENTEKTEST_frame_29_Person.txt,Person,1.0,1
12483,5392_KLESZO_frame_9_Vulpes_vulpes.txt,Animal,1.0,1
12484,142_PENTEKTEST_frame_56_Vehicle.txt,Vehicle,1.0,1
12485,443_KLESZO_frame_1_Canis_lupus.txt,Animal,1.0,1
12486,178_PENTEKTEST_frame_18_Canis_lupus.txt,Animal,1.0,1
12487,330_PENTEKTEST_frame_40_Vehicle.txt,Vehicle,1.0,1
12488,33_PENTEKTEST_frame_13_Dog.txt,Person,1.0,1
12489,625_PENTEKTEST_frame_42_Vulpes_vulpes.txt,Animal,1.0,1
12490,624_PENTEKTEST_EMPTY_frame_18_Vulpes_vulpes.txt,Animal,1.0,2
12491,1202_PENTEKTEST_EMPTY_frame_25_Vulpes_vulpes.txt,Animal,1.0,1
12492,244_KLESZO_frame_14_Ovis_orientalis.txt,Animal,1.0,1
12493,7_PENTEKTEST_frame_52_Meles_meles.txt,Animal,1.0,1
12494,1130_PENTEKTEST_frame_14_Vulpes_vulpes.txt,Animal,1.0,1
12495,72_PENTEKTEST_frame_20_Felis_silvestris.txt,Animal,1.0,1
12496,3698_KLESZO_frame_131_Vulpes_vulpes.txt,Animal,1.0,1
12497,152_PENTEKTEST_frame_24_Dog.txt,Animal,1.0,2
12498,152_PENTEKTEST_frame_38_Dog.txt,Person,0.6666666666666666,3
12499,12197_KLESZO_frame_109_Sus_scrofa.txt,Animal,1.0,3
12500,32932_KLESZO_frame_0_Sus_scrofa.txt,Animal,1.0,3
12501,4906_KLESZO_frame_124_Vulpes_vulpes.txt,Animal,1.0,1
12502,504_KLESZO_frame_12_Ovis_orientalis.txt,Animal,1.0,1
12503,8_KLESZO_frame_17_Sus_scrofa.txt,Animal,1.0,2
12504,489_KLESZO_frame_61_Ovis_orientalis.txt,Animal,1.0,1
12505,379_PENTEKTEST_frame_12_Vehicle.txt,Vehicle,1.0,1
12506,3698_KLESZO_frame_49_Vulpes_vulpes.txt,Animal,1.0,1
12507,1230_PENTEKTEST_frame_24_Vulpes_vulpes.txt,Animal,1.0,1
12508,149_PENTEKTEST_frame_34_Dog.txt,Person,0.8,5
12509,140_PENTEKTEST_frame_25_Ovis_orientalis.txt,Animal,1.0,1
12510,471_KLESZO_frame_52_Ovis_orientalis.txt,Animal,1.0,1
12511,3554_KLESZO_frame_48_Vulpes_vulpes.txt,Animal,1.0,1
12512,2_KLESZO_frame_24_Felis_silvestris.txt,Animal,1.0,2
12513,12075_KLESZO_frame_26_Sus_scrofa.txt,Animal,1.0,1
12514,126_KLESZO_frame_60_Canis_lupus.txt,Animal,1.0,1
12515,284_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
12516,627_KLESZO_frame_24_Sus_scrofa.txt,Animal,1.0,1
12517,293_PENTEKTEST_frame_28_Vehicle.txt,Vehicle,1.0,1
12518,191_PENTEKTEST_frame_14_Capreolus_capreolus.txt,Animal,1.0,1
12519,144_PENTEKTEST_frame_4_Cervus_elaphus.txt,Animal,1.0,1
12520,463_PENTEKTEST_frame_71_Cervus_elaphus.txt,Animal,1.0,1
12521,438_PENTEKTEST_frame_12_Person.txt,Person,1.0,1
12522,144_PENTEKTEST_frame_13_Cervus_elaphus.txt,Animal,1.0,1
12523,284_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,1.0,1
12524,391_PENTEKTEST_frame_0_Cervus_elaphus.txt,Animal,1.0,1
12525,298_PENTEKTEST_frame_11_Vehicle.txt,Vehicle,1.0,1
12526,21_PENTEKTEST_EMPTY_frame_24_Meles_meles.txt,Animal,1.0,1
12527,480_KLESZO_frame_2_Ovis_orientalis.txt,Animal,1.0,8
12528,581_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
12529,22_PENTEKTEST_frame_26_Canis_lupus.txt,Animal,1.0,1
12530,260_KLESZO_frame_96_Dog.txt,Person,1.0,2
12531,12163_KLESZO_frame_40_Sus_scrofa.txt,Animal,1.0,2
12532,472_KLESZO_frame_83_Ovis_orientalis.txt,Animal,1.0,4
12533,63_PENTEKTEST_frame_33_Canis_lupus.txt,Animal,1.0,1
12534,507_KLESZO_frame_114_Ovis_orientalis.txt,Animal,1.0,1
12535,105_PENTEKTEST_frame_45_Sus_scrofa.txt,Animal,1.0,1
12536,248_PENTEKTEST_frame_68_Canis_lupus.txt,Animal,1.0,3
12537,12071_KLESZO_frame_73_Sus_scrofa.txt,Animal,1.0,3
12538,1914_KLESZO_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
12539,5379_KLESZO_frame_44_Vulpes_vulpes.txt,Animal,1.0,1
12540,293_PENTEKTEST_frame_53_Vehicle.txt,Vehicle,1.0,1
12541,1915_KLESZO_frame_7_Vulpes_vulpes.txt,Animal,1.0,1
12542,12157_KLESZO_frame_38_Sus_scrofa.txt,Animal,1.0,1
12543,8_PENTEKTEST_frame_78_Dog.txt,Person,0.6666666666666666,3
12544,129_PENTEKTEST_frame_1_Dog.txt,Person,0.75,4
12545,5406_KLESZO_frame_64_Vulpes_vulpes.txt,Animal,1.0,1
12546,161_PENTEKTEST_frame_62_Vehicle.txt,Vehicle,1.0,1
12547,19_PENTEKTEST_frame_64_Dog.txt,Animal,1.0,2
12548,189_PENTEKTEST_frame_79_Canis_lupus.txt,Animal,1.0,2
12549,108_PENTEKTEST_frame_22_Canis_lupus.txt,Animal,1.0,1
12550,1770_KLESZO_frame_18_Vulpes_vulpes.txt,Animal,1.0,1
12551,57_PENTEKTEST_frame_57_Dog.txt,Person,1.0,3
12552,498_KLESZO_frame_21_Ovis_orientalis.txt,Animal,1.0,1
12553,820_PENTEKTEST_EMPTY_frame_49_Vulpes_vulpes.txt,Animal,1.0,1
12554,42_PENTEKTEST_frame_57_Dog.txt,Person,0.5,2
12555,472_KLESZO_frame_73_Ovis_orientalis.txt,Animal,1.0,3
12556,492_PENTEKTEST_frame_51_Person.txt,Person,1.0,2
12557,5365_KLESZO_frame_42_Vulpes_vulpes.txt,Animal,1.0,1
12558,293_PENTEKTEST_frame_33_Vehicle.txt,Vehicle,1.0,1
12559,497_KLESZO_frame_136_Ovis_orientalis.txt,Animal,1.0,6
12560,495_KLESZO_frame_108_Ovis_orientalis.txt,Animal,1.0,2
12561,391_PENTEKTEST_frame_35_Cervus_elaphus.txt,Animal,1.0,1
12562,108_PENTEKTEST_frame_15_Canis_lupus.txt,Animal,1.0,2
12563,1301_KLESZO_frame_38_Sus_scrofa.txt,Animal,1.0,2
12564,284_PENTEKTEST_frame_15_Vehicle.txt,Vehicle,1.0,1
12565,499_KLESZO_frame_54_Ovis_orientalis.txt,Animal,1.0,1
12566,2_KLESZO_frame_21_Felis_silvestris.txt,Animal,1.0,1
12567,23_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Animal,1.0,1
12568,493_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,3
12569,82_PENTEKTEST_frame_61_Dog.txt,Person,1.0,2
12570,391_PENTEKTEST_frame_65_Cervus_elaphus.txt,Animal,1.0,1
12571,5_KLESZO_frame_19_Dog.txt,Animal,1.0,1
12572,499_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,1
12573,52_PENTEKTEST_frame_46_Sus_scrofa.txt,Animal,1.0,1
12574,75_PENTEKTEST_frame_35_Felis_silvestris.txt,Animal,1.0,1
12575,4362_KLESZO_frame_0_Sus_scrofa.txt,Animal,1.0,1
12576,1211_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
12577,494_PENTEKTEST_frame_76_Person.txt,Person,1.0,1
12578,476_KLESZO_frame_79_Ovis_orientalis.txt,Animal,1.0,1
12579,581_PENTEKTEST_frame_39_Cervus_elaphus.txt,Animal,1.0,1
12580,13549_KLESZO_frame_16_Sus_scrofa.txt,Animal,1.0,1
12581,486_KLESZO_frame_75_Ovis_orientalis.txt,Animal,1.0,2
12582,191_PENTEKTEST_frame_64_Capreolus_capreolus.txt,Animal,1.0,1
12583,495_KLESZO_frame_143_Ovis_orientalis.txt,Animal,1.0,4
12584,13530_KLESZO_frame_99_Sus_scrofa.txt,Animal,1.0,2
12585,504_KLESZO_frame_28_Ovis_orientalis.txt,Animal,1.0,1
12586,34_PENTEKTEST_frame_27_Felis_silvestris.txt,Animal,1.0,1
12587,313_PENTEKTEST_frame_23_Vehicle.txt,Vehicle,1.0,1
12588,152_PENTEKTEST_frame_105_Dog.txt,Person,1.0,2
12589,489_KLESZO_frame_36_Ovis_orientalis.txt,Animal,1.0,1
12590,495_KLESZO_frame_132_Ovis_orientalis.txt,Animal,1.0,4
12591,492_KLESZO_frame_97_Ovis_orientalis.txt,Animal,1.0,1
12592,39_PENTEKTEST_frame_33_Capreolus_capreolus.txt,Animal,1.0,2
12593,412_PENTEKTEST_frame_32_Person.txt,Person,1.0,1
12594,359_PENTEKTEST_frame_53_Person.txt,Person,0.5,2
12595,8_PENTEKTEST_frame_63_Dog.txt,Person,1.0,2
12596,33_PENTEKTEST_frame_19_Dog.txt,Person,1.0,1
12597,491_KLESZO_frame_122_Ovis_orientalis.txt,Animal,1.0,12
12598,164_PENTEKTEST_frame_56_Dog.txt,Person,0.6666666666666666,3
12599,9896_KLESZO_frame_13_Vehicle.txt,Vehicle,1.0,1
12600,360_PENTEKTEST_frame_26_Vehicle.txt,Vehicle,1.0,1
12601,502_KLESZO_frame_8_Ovis_orientalis.txt,Animal,1.0,1
12602,235_PENTEKTEST_frame_9_Canis_lupus.txt,Animal,1.0,1
12603,486_KLESZO_frame_139_Ovis_orientalis.txt,Animal,1.0,2
12604,20_PENTEKTEST_frame_36_Vehicle.txt,Vehicle,1.0,1
12605,220_KLESZO_frame_10_Dog.txt,Animal,1.0,2
12606,484_KLESZO_frame_99_Ovis_orientalis.txt,Animal,1.0,4
12607,364_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
12608,0_PENTEKTEST_frame_20_Meles_meles.txt,Animal,1.0,1
12609,80_PENTEKTEST_frame_7_Felis_silvestris.txt,Animal,1.0,1
12610,469_PENTEKTEST_frame_23_Vehicle.txt,Vehicle,1.0,1
12611,253_PENTEKTEST_frame_58_Canis_lupus.txt,Animal,1.0,1
12612,475_PENTEKTEST_frame_75_Cervus_elaphus.txt,Animal,1.0,1
12613,507_KLESZO_frame_74_Ovis_orientalis.txt,Animal,1.0,1
12614,3698_KLESZO_frame_74_Vulpes_vulpes.txt,Animal,1.0,1
12615,471_KLESZO_frame_53_Ovis_orientalis.txt,Animal,1.0,1
12616,4365_KLESZO_frame_156_Sus_scrofa.txt,Animal,1.0,1
12617,655_PENTEKTEST_frame_8_Cervus_elaphus.txt,Animal,1.0,4
12618,404_PENTEKTEST_frame_16_Cervus_elaphus.txt,Animal,1.0,1
12619,475_PENTEKTEST_frame_77_Cervus_elaphus.txt,Animal,1.0,1
12620,471_KLESZO_frame_100_Ovis_orientalis.txt,Animal,1.0,1
12621,5373_KLESZO_frame_13_Vulpes_vulpes.txt,Animal,1.0,1
12622,253_PENTEKTEST_frame_8_Canis_lupus.txt,Animal,1.0,1
12623,502_KLESZO_frame_54_Ovis_orientalis.txt,Animal,1.0,2
12624,244_KLESZO_frame_47_Ovis_orientalis.txt,Animal,1.0,1
12625,482_PENTEKTEST_frame_9_Vehicle.txt,Vehicle,1.0,1
12626,21_PENTEKTEST_frame_2_Meles_meles.txt,Animal,1.0,1
12627,117_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
12628,1130_PENTEKTEST_frame_16_Vulpes_vulpes.txt,Animal,1.0,1
12629,291_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Animal,1.0,1
12630,12184_KLESZO_frame_45_Sus_scrofa.txt,Animal,1.0,2
12631,376_PENTEKTEST_frame_0_Cervus_elaphus.txt,Animal,1.0,1
12632,184_PENTEKTEST_frame_69_Capreolus_capreolus.txt,Animal,1.0,2
12633,945_PENTEKTEST_frame_26_Vulpes_vulpes.txt,Animal,1.0,1
12634,275_PENTEKTEST_frame_14_Meles_meles.txt,Animal,1.0,1
12635,105_PENTEKTEST_frame_11_Dog.txt,Person,1.0,3
12636,276_PENTEKTEST_frame_45_Capreolus_capreolus.txt,Animal,1.0,1
12637,202_PENTEKTEST_frame_46_Vehicle.txt,Vehicle,1.0,1
12638,7_PENTEKTEST_frame_63_Sus_scrofa.txt,Animal,1.0,1
12639,1329_PENTEKTEST_frame_29_Vulpes_vulpes.txt,Animal,1.0,1
12640,149_PENTEKTEST_frame_56_Dog.txt,Person,0.75,4
12641,18_PENTEKTEST_frame_51_Ovis_orientalis.txt,Animal,1.0,2
12642,36_PENTEKTEST_frame_37_Canis_lupus.txt,Animal,1.0,1
12643,48_PENTEKTEST_frame_54_Vehicle.txt,Vehicle,1.0,1
12644,625_PENTEKTEST_frame_79_Vulpes_vulpes.txt,Animal,1.0,1
12645,1_KLESZO_frame_26_Felis_silvestris.txt,Animal,1.0,1
12646,111_PENTEKTEST_frame_27_Dog.txt,Person,0.5,2
12647,191_PENTEKTEST_frame_0_Canis_lupus.txt,Animal,1.0,1
12648,364_PENTEKTEST_frame_76_Vehicle.txt,Vehicle,1.0,2
12649,152_PENTEKTEST_frame_43_Dog.txt,Person,0.75,4
12650,311_PENTEKTEST_frame_16_Person.txt,Person,1.0,1
12651,412_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
12652,105_PENTEKTEST_frame_6_Dog.txt,Person,0.8,5
12653,542_PENTEKTEST_frame_33_Person.txt,Person,1.0,1
12654,330_PENTEKTEST_frame_9_Vehicle.txt,Vehicle,1.0,1
12655,473_KLESZO_frame_106_Ovis_orientalis.txt,Animal,1.0,9
12656,507_KLESZO_frame_44_Ovis_orientalis.txt,Animal,1.0,1
12657,1789_KLESZO_frame_59_Vulpes_vulpes.txt,Animal,1.0,1
12658,458_PENTEKTEST_frame_37_Cervus_elaphus.txt,Animal,1.0,1
12659,141_PENTEKTEST_frame_2_Capreolus_capreolus.txt,Animal,1.0,2
12660,276_PENTEKTEST_frame_15_Capreolus_capreolus.txt,Animal,1.0,1
12661,480_KLESZO_frame_151_Ovis_orientalis.txt,Animal,1.0,10
12662,13528_KLESZO_frame_35_Sus_scrofa.txt,Animal,1.0,1
12663,498_KLESZO_frame_19_Ovis_orientalis.txt,Animal,1.0,1
12664,19_PENTEKTEST_frame_11_Dog.txt,Animal,1.0,1
12665,475_KLESZO_frame_128_Ovis_orientalis.txt,Animal,1.0,1
12666,12256_KLESZO_frame_120_Sus_scrofa.txt,Animal,1.0,1
12667,626_KLESZO_frame_68_Sus_scrofa.txt,Animal,1.0,1
12668,19_PENTEKTEST_frame_75_Dog.txt,Animal,1.0,3
12669,144_PENTEKTEST_frame_146_Cervus_elaphus.txt,Animal,1.0,1
12670,1_PENTEKTEST_frame_7_Capreolus_capreolus.txt,Animal,1.0,1
12671,80_PENTEKTEST_frame_43_Felis_silvestris.txt,Animal,1.0,2
12672,404_PENTEKTEST_frame_3_Cervus_elaphus.txt,Animal,1.0,1
12673,581_PENTEKTEST_frame_16_Cervus_elaphus.txt,Animal,1.0,1
12674,191_PENTEKTEST_frame_33_Canis_lupus.txt,Animal,1.0,1
12675,8_PENTEKTEST_frame_71_Dog.txt,Person,0.6666666666666666,3
12676,12081_KLESZO_frame_40_Sus_scrofa.txt,Animal,1.0,4
12677,483_KLESZO_frame_4_Ovis_orientalis.txt,Animal,1.0,1
12678,12139_KLESZO_frame_19_Sus_scrofa.txt,Animal,1.0,2
12679,189_PENTEKTEST_EMPTY_frame_129_Canis_lupus.txt,Animal,1.0,2
12680,5394_KLESZO_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
12681,340_PENTEKTEST_frame_25_Vulpes_vulpes.txt,Animal,1.0,1
12682,288_KLESZO_frame_48_Canis_lupus.txt,Animal,1.0,3
12683,12218_KLESZO_frame_55_Sus_scrofa.txt,Animal,1.0,1
12684,475_PENTEKTEST_frame_34_Cervus_elaphus.txt,Animal,1.0,1
12685,114_PENTEKTEST_frame_0_Vehicle.txt,Vehicle,0.5,2
12686,262_PENTEKTEST_frame_30_Canis_lupus.txt,Animal,1.0,1
12687,475_PENTEKTEST_frame_65_Cervus_elaphus.txt,Animal,1.0,1
12688,72_PENTEKTEST_frame_12_Felis_silvestris.txt,Animal,1.0,1
12689,477_KLESZO_frame_98_Ovis_orientalis.txt,Animal,1.0,1
12690,16399_KLESZO_frame_75_Sus_scrofa.txt,Animal,1.0,1
12691,507_KLESZO_frame_106_Ovis_orientalis.txt,Animal,1.0,1
12692,33_PENTEKTEST_frame_14_Dog.txt,Person,1.0,1
12693,684_PENTEKTEST_EMPTY_frame_10_Vulpes_vulpes.txt,Animal,1.0,1
12694,977_PENTEKTEST_frame_3_Vulpes_vulpes.txt,Animal,1.0,1
12695,865_PENTEKTEST_frame_2_Vulpes_vulpes.txt,Animal,1.0,1
12696,144_PENTEKTEST_frame_82_Cervus_elaphus.txt,Animal,1.0,1
12697,492_KLESZO_frame_132_Ovis_orientalis.txt,Animal,1.0,1
12698,1_KLESZO_frame_25_Felis_silvestris.txt,Animal,1.0,1
12699,9896_KLESZO_frame_2_Vehicle.txt,Vehicle,1.0,1
12700,13534_KLESZO_frame_113_Sus_scrofa.txt,Animal,1.0,1
12701,158_PENTEKTEST_frame_73_Ovis_orientalis.txt,Animal,1.0,2
12702,471_KLESZO_frame_11_Ovis_orientalis.txt,Animal,1.0,1
12703,498_KLESZO_frame_20_Ovis_orientalis.txt,Animal,1.0,1
12704,48_PENTEKTEST_frame_63_Vehicle.txt,Vehicle,1.0,1
12705,477_KLESZO_frame_115_Ovis_orientalis.txt,Animal,1.0,1
12706,626_PENTEKTEST_frame_20_Cervus_elaphus.txt,Animal,1.0,1
12707,12212_KLESZO_frame_28_Sus_scrofa.txt,Animal,1.0,1
12708,531_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,0.5,2
12709,72_PENTEKTEST_frame_23_Ovis_orientalis.txt,Animal,1.0,2
12710,624_PENTEKTEST_frame_42_Vulpes_vulpes.txt,Animal,1.0,1
12711,42_PENTEKTEST_frame_13_Dog.txt,Person,0.5,2
12712,477_KLESZO_frame_61_Ovis_orientalis.txt,Animal,1.0,1
12713,1329_PENTEKTEST_frame_47_Vulpes_vulpes.txt,Animal,1.0,1
12714,379_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
12715,12065_KLESZO_frame_16_Sus_scrofa.txt,Animal,1.0,1
12716,12038_KLESZO_frame_52_Sus_scrofa.txt,Animal,1.0,2
12717,30_PENTEKTEST_frame_7_Person.txt,Person,1.0,2
12718,196_PENTEKTEST_frame_19_Person.txt,Person,1.0,1
12719,128_PENTEKTEST_frame_45_Capreolus_capreolus.txt,Animal,1.0,1
12720,499_KLESZO_frame_82_Ovis_orientalis.txt,Animal,1.0,1
12721,284_PENTEKTEST_frame_27_Vehicle.txt,Vehicle,1.0,1
12722,477_KLESZO_frame_117_Ovis_orientalis.txt,Animal,1.0,1
12723,30_PENTEKTEST_frame_15_Person.txt,Person,1.0,1
12724,75_PENTEKTEST_frame_24_Felis_silvestris.txt,Animal,1.0,1
12725,717_PENTEKTEST_frame_25_Vulpes_vulpes.txt,Animal,1.0,1
12726,624_PENTEKTEST_EMPTY_frame_56_Vulpes_vulpes.txt,Animal,1.0,1
12727,1789_KLESZO_frame_11_Vulpes_vulpes.txt,Animal,1.0,1
12728,78_KLESZO_frame_16_Felis_silvestris.txt,Animal,1.0,1
12729,498_KLESZO_frame_46_Ovis_orientalis.txt,Animal,1.0,1
12730,5374_KLESZO_frame_8_Vulpes_vulpes.txt,Animal,1.0,1
12731,38_PENTEKTEST_frame_6_Meles_meles.txt,Animal,1.0,1
12732,164_PENTEKTEST_frame_66_Vulpes_vulpes.txt,Animal,1.0,1
12733,498_KLESZO_frame_32_Ovis_orientalis.txt,Animal,1.0,1
12734,865_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
12735,298_PENTEKTEST_frame_73_Vehicle.txt,Vehicle,1.0,1
12736,47_PENTEKTEST_frame_38_Ovis_orientalis.txt,Animal,1.0,1
12737,471_KLESZO_frame_40_Ovis_orientalis.txt,Animal,1.0,1
12738,59_PENTEKTEST_frame_74_Dog.txt,Person,1.0,2
12739,475_PENTEKTEST_frame_20_Cervus_elaphus.txt,Animal,1.0,1
12740,483_KLESZO_frame_137_Ovis_orientalis.txt,Animal,1.0,1
12741,82_PENTEKTEST_frame_46_Dog.txt,Person,1.0,2
12742,275_PENTEKTEST_EMPTY_frame_27_Meles_meles.txt,Animal,1.0,1
12743,284_PENTEKTEST_frame_30_Vehicle.txt,Vehicle,1.0,1
12744,239_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
12745,293_PENTEKTEST_frame_29_Capreolus_capreolus.txt,Animal,1.0,1
12746,12156_KLESZO_frame_40_Sus_scrofa.txt,Animal,1.0,3
12747,27_PENTEKTEST_frame_28_Dog.txt,Person,0.6666666666666666,3
12748,3554_KLESZO_frame_13_Vulpes_vulpes.txt,Animal,1.0,1
12749,291_PENTEKTEST_frame_37_Capreolus_capreolus.txt,Animal,1.0,1
12750,276_PENTEKTEST_frame_29_Capreolus_capreolus.txt,Animal,1.0,1
12751,482_KLESZO_frame_101_Ovis_orientalis.txt,Animal,1.0,4
12752,703_PENTEKTEST_frame_45_Vehicle.txt,Vehicle,1.0,1
12753,141_PENTEKTEST_frame_7_Cervus_elaphus.txt,Animal,1.0,1
12754,285_PENTEKTEST_frame_0_Person.txt,Person,1.0,1
12755,120_PENTEKTEST_frame_62_Dog.txt,Person,1.0,2
12756,502_KLESZO_frame_58_Ovis_orientalis.txt,Animal,1.0,2
12757,475_KLESZO_frame_28_Ovis_orientalis.txt,Animal,1.0,3
12758,193_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Animal,1.0,1
12759,360_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,1.0,1
12760,386_PENTEKTEST_frame_13_Person.txt,Person,0.5,2
12761,1130_PENTEKTEST_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
12762,472_KLESZO_frame_107_Ovis_orientalis.txt,Animal,1.0,3
12763,3733_KLESZO_frame_43_Vulpes_vulpes.txt,Animal,1.0,1
12764,473_KLESZO_frame_142_Ovis_orientalis.txt,Animal,1.0,9
12765,239_PENTEKTEST_frame_43_Vehicle.txt,Vehicle,1.0,1
12766,120_PENTEKTEST_frame_34_Dog.txt,Person,1.0,2
12767,4906_KLESZO_frame_131_Vulpes_vulpes.txt,Animal,1.0,1
12768,12148_KLESZO_frame_35_Sus_scrofa.txt,Animal,1.0,7
12769,625_PENTEKTEST_frame_65_Vulpes_vulpes.txt,Animal,1.0,4
12770,484_KLESZO_frame_58_Ovis_orientalis.txt,Animal,1.0,4
12771,3673_KLESZO_frame_47_Vulpes_vulpes.txt,Animal,1.0,1
12772,360_PENTEKTEST_frame_58_Vehicle.txt,Vehicle,1.0,1
12773,519_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
12774,276_PENTEKTEST_frame_22_Capreolus_capreolus.txt,Animal,1.0,1
12775,497_KLESZO_frame_121_Ovis_orientalis.txt,Animal,1.0,4
12776,12195_KLESZO_frame_54_Sus_scrofa.txt,Animal,1.0,2
12777,202_PENTEKTEST_EMPTY_frame_35_Vehicle.txt,Vehicle,1.0,1
12778,78_PENTEKTEST_frame_4_Capreolus_capreolus.txt,Animal,1.0,1
12779,486_KLESZO_frame_77_Ovis_orientalis.txt,Animal,1.0,3
12780,12069_KLESZO_frame_69_Sus_scrofa.txt,Animal,1.0,2
12781,330_PENTEKTEST_frame_16_Vehicle.txt,Vehicle,1.0,1
12782,48_PENTEKTEST_frame_5_Vehicle.txt,Vehicle,1.0,1
12783,12156_KLESZO_frame_21_Sus_scrofa.txt,Animal,1.0,7
12784,27_PENTEKTEST_frame_32_Dog.txt,Animal,0.5,4
12785,122_PENTEKTEST_frame_42_Capreolus_capreolus.txt,Animal,1.0,1
12786,53_PENTEKTEST_frame_39_Sus_scrofa.txt,Animal,1.0,1
12787,78_KLESZO_frame_21_Felis_silvestris.txt,Animal,1.0,1
12788,12057_KLESZO_frame_69_Sus_scrofa.txt,Animal,1.0,3
12789,531_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
12790,386_PENTEKTEST_EMPTY_frame_30_Vulpes_vulpes.txt,Animal,1.0,1
12791,703_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
12792,468_PENTEKTEST_frame_17_Person.txt,Person,1.0,5
12793,492_PENTEKTEST_frame_42_Person.txt,Person,1.0,2
12794,85_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Animal,1.0,1
12795,284_PENTEKTEST_frame_6_Vehicle.txt,Vehicle,1.0,1
12796,469_PENTEKTEST_frame_32_Vehicle.txt,Vehicle,1.0,1
12797,488_KLESZO_frame_125_Ovis_orientalis.txt,Animal,1.0,3
12798,391_PENTEKTEST_frame_29_Cervus_elaphus.txt,Animal,1.0,1
12799,72_PENTEKTEST_frame_32_Ovis_orientalis.txt,Animal,1.0,2
12800,244_KLESZO_frame_103_Ovis_orientalis.txt,Animal,1.0,1
12801,122_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Animal,1.0,1
12802,51_PENTEKTEST_frame_35_Dog.txt,Person,0.8,5
12803,1230_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
12804,141_PENTEKTEST_frame_106_Capreolus_capreolus.txt,Animal,1.0,2
12805,149_PENTEKTEST_frame_14_Dog.txt,Person,0.75,4
12806,126_PENTEKTEST_frame_66_Dog.txt,Person,0.6666666666666666,3
12807,12079_KLESZO_frame_96_Sus_scrofa.txt,Animal,1.0,2
12808,494_KLESZO_frame_61_Ovis_orientalis.txt,Animal,1.0,4
12809,9896_KLESZO_frame_6_Vehicle.txt,Vehicle,1.0,1
12810,5354_KLESZO_frame_41_Vulpes_vulpes.txt,Animal,1.0,1
12811,184_PENTEKTEST_frame_31_Capreolus_capreolus.txt,Animal,1.0,2
12812,844_PENTEKTEST_EMPTY_frame_15_Vulpes_vulpes.txt,Animal,1.0,2
12813,476_KLESZO_frame_50_Ovis_orientalis.txt,Animal,1.0,1
12814,20_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
12815,444_KLESZO_frame_52_Canis_lupus.txt,Animal,1.0,1
12816,16401_KLESZO_frame_88_Sus_scrofa.txt,Animal,1.0,2
12817,85_PENTEKTEST_frame_42_Capreolus_capreolus.txt,Animal,1.0,1
12818,504_KLESZO_frame_146_Ovis_orientalis.txt,Animal,1.0,2
12819,85_PENTEKTEST_frame_71_Capreolus_capreolus.txt,Animal,1.0,1
12820,20_PENTEKTEST_frame_61_Vehicle.txt,Vehicle,1.0,1
12821,122_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Animal,1.0,1
12822,20_PENTEKTEST_frame_56_Vehicle.txt,Vehicle,1.0,1
12823,12184_KLESZO_frame_99_Sus_scrofa.txt,Animal,1.0,1
12824,5354_KLESZO_frame_9_Vulpes_vulpes.txt,Animal,1.0,1
12825,655_PENTEKTEST_frame_51_Cervus_elaphus.txt,Animal,1.0,3
12826,15_PENTEKTEST_frame_17_Dog.txt,Person,0.5,2
12827,3673_KLESZO_frame_6_Vulpes_vulpes.txt,Animal,1.0,1
12828,234_PENTEKTEST_frame_42_Meles_meles.txt,Animal,1.0,1
12829,149_PENTEKTEST_frame_57_Dog.txt,Person,0.75,4
