,file_name,label,label_confidence,group_size
11568,149_PENTEKTEST_frame_56_Dog.txt,Person,0.75,4
11569,18_PENTEKTEST_frame_51_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11570,36_PENTEKTEST_frame_37_Canis_lupus.txt,Canis_lupus,1.0,1
11571,625_PENTEKTEST_frame_79_Vulpes_vulpes.txt,Cervus_elaphus,1.0,1
11572,1_KLESZO_frame_26_Felis_silvestris.txt,Felis_silvestris,1.0,1
11573,111_PENTEKTEST_frame_27_Dog.txt,Person,1.0,1
11574,152_PENTEKTEST_frame_43_Dog.txt,Person,0.6666666666666666,3
11575,311_PENTEKTEST_frame_16_Person.txt,Dog,1.0,1
11576,412_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
11577,105_PENTEKTEST_frame_6_Dog.txt,Person,0.8,5
11578,542_PENTEKTEST_frame_33_Person.txt,Person,1.0,1
11579,330_PENTEKTEST_frame_9_Vehicle.txt,Vehicle,1.0,1
11580,473_KLESZO_frame_106_Ovis_orientalis.txt,Ovis_orientalis,0.8333333333333334,6
11581,507_KLESZO_frame_44_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11582,1789_KLESZO_frame_59_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11583,458_PENTEKTEST_frame_37_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11584,141_PENTEKTEST_frame_2_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
11585,276_PENTEKTEST_frame_15_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11586,480_KLESZO_frame_151_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
11587,5390_KLESZO_frame_10_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11588,13528_KLESZO_frame_35_Sus_scrofa.txt,Sus_scrofa,1.0,1
11589,498_KLESZO_frame_19_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11590,475_KLESZO_frame_128_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11591,12256_KLESZO_frame_120_Sus_scrofa.txt,Sus_scrofa,1.0,1
11592,626_KLESZO_frame_68_Sus_scrofa.txt,Sus_scrofa,1.0,1
11593,19_PENTEKTEST_frame_75_Dog.txt,Animal,1.0,2
11594,144_PENTEKTEST_frame_146_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11595,1_PENTEKTEST_frame_7_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11596,404_PENTEKTEST_frame_3_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11597,581_PENTEKTEST_frame_16_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11598,191_PENTEKTEST_frame_33_Canis_lupus.txt,Canis_lupus,1.0,1
11599,8_PENTEKTEST_frame_71_Dog.txt,Person,1.0,2
11600,12081_KLESZO_frame_40_Sus_scrofa.txt,Sus_scrofa,1.0,1
11601,444_KLESZO_frame_50_Canis_lupus.txt,Canis_lupus,1.0,1
11602,483_KLESZO_frame_4_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11603,12139_KLESZO_frame_19_Sus_scrofa.txt,Sus_scrofa,1.0,2
11604,5394_KLESZO_frame_1_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11605,340_PENTEKTEST_frame_25_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11606,288_KLESZO_frame_48_Canis_lupus.txt,Canis_lupus,1.0,4
11607,12218_KLESZO_frame_55_Sus_scrofa.txt,Sus_scrofa,1.0,1
11608,475_PENTEKTEST_frame_34_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11609,114_PENTEKTEST_frame_0_Vehicle.txt,Person,0.5,2
11610,262_PENTEKTEST_frame_30_Canis_lupus.txt,Canis_lupus,1.0,1
11611,475_PENTEKTEST_frame_65_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11612,72_PENTEKTEST_frame_12_Felis_silvestris.txt,Felis_silvestris,1.0,1
11613,477_KLESZO_frame_98_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11614,16399_KLESZO_frame_75_Sus_scrofa.txt,Sus_scrofa,1.0,1
11615,507_KLESZO_frame_106_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11616,33_PENTEKTEST_frame_14_Dog.txt,Person,1.0,1
11617,865_PENTEKTEST_frame_2_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11618,144_PENTEKTEST_frame_82_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11619,492_KLESZO_frame_132_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11620,1_KLESZO_frame_25_Felis_silvestris.txt,Felis_silvestris,1.0,1
11621,9896_KLESZO_frame_2_Vehicle.txt,Vehicle,1.0,1
11622,13534_KLESZO_frame_113_Sus_scrofa.txt,Sus_scrofa,1.0,1
11623,158_PENTEKTEST_frame_73_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11624,471_KLESZO_frame_11_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11625,498_KLESZO_frame_20_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11626,477_KLESZO_frame_115_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11627,626_PENTEKTEST_frame_20_Cervus_elaphus.txt,Animal,1.0,1
11628,12212_KLESZO_frame_28_Sus_scrofa.txt,Sus_scrofa,1.0,1
11629,531_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
11630,72_PENTEKTEST_frame_23_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11631,42_PENTEKTEST_frame_13_Dog.txt,Person,0.5,2
11632,477_KLESZO_frame_61_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11633,1329_PENTEKTEST_frame_47_Vulpes_vulpes.txt,Animal,1.0,1
11634,379_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
11635,12065_KLESZO_frame_16_Sus_scrofa.txt,Sus_scrofa,1.0,1
11636,12038_KLESZO_frame_52_Sus_scrofa.txt,Sus_scrofa,1.0,2
11637,30_PENTEKTEST_frame_7_Person.txt,Animal,1.0,1
11638,196_PENTEKTEST_frame_19_Person.txt,Person,1.0,1
11639,128_PENTEKTEST_frame_45_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11640,499_KLESZO_frame_82_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11641,284_PENTEKTEST_frame_27_Vehicle.txt,Vehicle,1.0,1
11642,477_KLESZO_frame_117_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11643,75_PENTEKTEST_frame_24_Felis_silvestris.txt,Animal,1.0,1
11644,717_PENTEKTEST_frame_25_Vulpes_vulpes.txt,Canis_lupus,1.0,1
11645,1789_KLESZO_frame_11_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11646,78_KLESZO_frame_16_Felis_silvestris.txt,Felis_silvestris,1.0,1
11647,498_KLESZO_frame_46_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11648,5374_KLESZO_frame_8_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11649,38_PENTEKTEST_frame_6_Meles_meles.txt,Meles_meles,1.0,1
11650,164_PENTEKTEST_frame_66_Vulpes_vulpes.txt,Capreolus_capreolus,1.0,1
11651,498_KLESZO_frame_32_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11652,865_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Canis_lupus,1.0,1
11653,47_PENTEKTEST_frame_38_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11654,471_KLESZO_frame_40_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11655,59_PENTEKTEST_frame_74_Dog.txt,Person,1.0,2
11656,475_PENTEKTEST_frame_20_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11657,483_KLESZO_frame_137_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11658,82_PENTEKTEST_frame_46_Dog.txt,Person,1.0,2
11659,284_PENTEKTEST_frame_30_Vehicle.txt,Vehicle,1.0,1
11660,293_PENTEKTEST_frame_29_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11661,12156_KLESZO_frame_40_Sus_scrofa.txt,Sus_scrofa,1.0,1
11662,27_PENTEKTEST_frame_28_Dog.txt,Person,0.6666666666666666,3
11663,3554_KLESZO_frame_13_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11664,291_PENTEKTEST_frame_37_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11665,276_PENTEKTEST_frame_29_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11666,482_KLESZO_frame_101_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
11667,703_PENTEKTEST_frame_45_Vehicle.txt,Vehicle,1.0,1
11668,141_PENTEKTEST_frame_7_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11669,285_PENTEKTEST_frame_0_Person.txt,Person,1.0,1
11670,120_PENTEKTEST_frame_62_Dog.txt,Person,1.0,2
11671,502_KLESZO_frame_58_Ovis_orientalis.txt,Animal,0.5,2
11672,475_KLESZO_frame_28_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11673,193_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11674,386_PENTEKTEST_frame_13_Person.txt,Person,0.5,2
11675,1130_PENTEKTEST_frame_20_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11676,472_KLESZO_frame_107_Ovis_orientalis.txt,Capreolus_capreolus,0.6666666666666666,3
11677,3733_KLESZO_frame_43_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11678,473_KLESZO_frame_142_Ovis_orientalis.txt,Ovis_orientalis,1.0,5
11679,120_PENTEKTEST_frame_34_Dog.txt,Person,1.0,2
11680,4906_KLESZO_frame_131_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11681,12148_KLESZO_frame_35_Sus_scrofa.txt,Sus_scrofa,1.0,6
11682,625_PENTEKTEST_frame_65_Vulpes_vulpes.txt,Cervus_elaphus,1.0,1
11683,484_KLESZO_frame_58_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
11684,3673_KLESZO_frame_47_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11685,276_PENTEKTEST_frame_22_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11686,497_KLESZO_frame_121_Ovis_orientalis.txt,Animal,0.3333333333333333,3
11687,12195_KLESZO_frame_54_Sus_scrofa.txt,Sus_scrofa,1.0,1
11688,486_KLESZO_frame_77_Ovis_orientalis.txt,Cervus_elaphus,1.0,1
11689,12069_KLESZO_frame_69_Sus_scrofa.txt,Sus_scrofa,1.0,1
11690,330_PENTEKTEST_frame_16_Vehicle.txt,Vehicle,1.0,1
11691,48_PENTEKTEST_frame_5_Vehicle.txt,Vehicle,1.0,1
11692,12156_KLESZO_frame_21_Sus_scrofa.txt,Sus_scrofa,1.0,2
11693,27_PENTEKTEST_frame_32_Dog.txt,Dog,0.5,4
11694,122_PENTEKTEST_frame_42_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11695,53_PENTEKTEST_frame_39_Sus_scrofa.txt,Sus_scrofa,0.5,2
11696,78_KLESZO_frame_21_Felis_silvestris.txt,Felis_silvestris,1.0,1
11697,12057_KLESZO_frame_69_Sus_scrofa.txt,Sus_scrofa,0.5,2
11698,531_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
11699,703_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
11700,468_PENTEKTEST_frame_17_Person.txt,Person,1.0,5
11701,492_PENTEKTEST_frame_42_Person.txt,Person,1.0,2
11702,85_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11703,284_PENTEKTEST_frame_6_Vehicle.txt,Vehicle,1.0,1
11704,469_PENTEKTEST_frame_32_Vehicle.txt,Vehicle,1.0,1
11705,488_KLESZO_frame_125_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
11706,391_PENTEKTEST_frame_29_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11707,72_PENTEKTEST_frame_32_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11708,244_KLESZO_frame_103_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11709,122_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11710,51_PENTEKTEST_frame_35_Dog.txt,Person,0.75,4
11711,1230_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11712,141_PENTEKTEST_frame_106_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
11713,149_PENTEKTEST_frame_14_Dog.txt,Person,0.75,4
11714,126_PENTEKTEST_frame_66_Dog.txt,Dog,0.3333333333333333,3
11715,12079_KLESZO_frame_96_Sus_scrofa.txt,Sus_scrofa,1.0,2
11716,494_KLESZO_frame_61_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
11717,9896_KLESZO_frame_6_Vehicle.txt,Vehicle,1.0,1
11718,5354_KLESZO_frame_41_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11719,476_KLESZO_frame_50_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11720,20_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
11721,444_KLESZO_frame_52_Canis_lupus.txt,Vulpes_vulpes,1.0,1
11722,16401_KLESZO_frame_88_Sus_scrofa.txt,Sus_scrofa,1.0,1
11723,85_PENTEKTEST_frame_42_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11724,504_KLESZO_frame_146_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11725,85_PENTEKTEST_frame_71_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11726,20_PENTEKTEST_frame_61_Vehicle.txt,Vehicle,1.0,1
11727,122_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11728,20_PENTEKTEST_frame_56_Vehicle.txt,Vehicle,1.0,1
11729,12184_KLESZO_frame_99_Sus_scrofa.txt,Sus_scrofa,1.0,1
11730,5354_KLESZO_frame_9_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11731,655_PENTEKTEST_frame_51_Cervus_elaphus.txt,Cervus_elaphus,1.0,3
11732,15_PENTEKTEST_frame_17_Dog.txt,Dog,0.5,2
11733,3673_KLESZO_frame_6_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11734,234_PENTEKTEST_frame_42_Meles_meles.txt,Meles_meles,1.0,1
11735,149_PENTEKTEST_frame_57_Dog.txt,Person,0.75,4
11736,85_PENTEKTEST_frame_34_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11737,15_PENTEKTEST_frame_27_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
11738,42_PENTEKTEST_frame_54_Dog.txt,Person,1.0,1
11739,498_KLESZO_frame_60_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11740,141_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
11741,152_PENTEKTEST_frame_30_Dog.txt,Person,0.6666666666666666,3
11742,120_PENTEKTEST_frame_56_Dog.txt,Person,1.0,2
11743,109_PENTEKTEST_frame_4_Meles_meles.txt,Meles_meles,1.0,1
11744,12111_KLESZO_frame_52_Sus_scrofa.txt,Sus_scrofa,1.0,2
11745,488_KLESZO_frame_41_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11746,1_KLESZO_frame_91_Felis_silvestris.txt,Felis_silvestris,1.0,1
11747,1775_KLESZO_frame_11_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11748,3733_KLESZO_frame_24_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11749,21_PENTEKTEST_frame_48_Canis_lupus.txt,Vulpes_vulpes,1.0,1
11750,285_PENTEKTEST_frame_1_Person.txt,Person,1.0,1
11751,473_KLESZO_frame_107_Ovis_orientalis.txt,Ovis_orientalis,0.8333333333333334,6
11752,470_PENTEKTEST_frame_9_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11753,182_PENTEKTEST_frame_45_Canis_lupus.txt,Canis_lupus,0.6666666666666666,3
11754,21_PENTEKTEST_frame_3_Meles_meles.txt,Meles_meles,1.0,1
11755,490_KLESZO_frame_59_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11756,137_PENTEKTEST_frame_27_Dog.txt,Person,1.0,2
11757,82_PENTEKTEST_frame_40_Dog.txt,Person,1.0,2
11758,294_PENTEKTEST_frame_18_Canis_lupus.txt,Canis_lupus,1.0,1
11759,234_PENTEKTEST_frame_24_Meles_meles.txt,Meles_meles,1.0,1
11760,488_PENTEKTEST_frame_13_Person.txt,Person,1.0,2
11761,488_KLESZO_frame_24_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11762,91_PENTEKTEST_frame_49_Sus_scrofa.txt,Sus_scrofa,1.0,1
11763,3673_KLESZO_frame_34_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11764,967_PENTEKTEST_frame_2_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11765,4906_KLESZO_frame_96_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11766,25_KLESZO_frame_85_Felis_silvestris.txt,Felis_silvestris,1.0,1
11767,78_KLESZO_frame_11_Felis_silvestris.txt,Felis_silvestris,1.0,1
11768,407_PENTEKTEST_frame_18_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11769,284_PENTEKTEST_frame_76_Person.txt,Person,1.0,2
11770,293_PENTEKTEST_frame_10_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11771,57_PENTEKTEST_frame_37_Dog.txt,Person,0.75,4
11772,472_KLESZO_frame_153_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11773,504_KLESZO_frame_59_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11774,482_KLESZO_frame_40_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
11775,1770_KLESZO_frame_56_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11776,158_PENTEKTEST_frame_65_Ovis_orientalis.txt,Animal,0.5,2
11777,248_PENTEKTEST_frame_27_Canis_lupus.txt,Canis_lupus,1.0,1
11778,5_KLESZO_frame_18_Dog.txt,Dog,1.0,1
11779,475_KLESZO_frame_83_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11780,475_KLESZO_frame_47_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
11781,50_PENTEKTEST_frame_47_Sus_scrofa.txt,Animal,1.0,1
11782,542_PENTEKTEST_frame_95_Person.txt,Person,1.0,1
11783,407_PENTEKTEST_frame_62_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11784,284_PENTEKTEST_frame_3_Person.txt,Person,0.5,2
11785,12084_KLESZO_frame_46_Sus_scrofa.txt,Sus_scrofa,1.0,1
11786,293_PENTEKTEST_frame_22_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11787,481_KLESZO_frame_8_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11788,492_KLESZO_frame_137_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11789,244_KLESZO_frame_74_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11790,42_PENTEKTEST_frame_18_Dog.txt,Person,0.5,2
11791,4776_KLESZO_frame_27_Sus_scrofa.txt,Sus_scrofa,1.0,1
11792,100_PENTEKTEST_frame_14_Meles_meles.txt,Meles_meles,1.0,1
11793,483_PENTEKTEST_frame_46_Person.txt,Person,1.0,1
11794,414_PENTEKTEST_frame_38_Person.txt,Person,1.0,1
11795,236_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11796,379_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
11797,1770_KLESZO_frame_67_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11798,75_PENTEKTEST_frame_15_Felis_silvestris.txt,Animal,1.0,1
11799,311_PENTEKTEST_frame_63_Person.txt,Dog,1.0,1
11800,171_PENTEKTEST_EMPTY_frame_25_Vehicle.txt,Dog,1.0,1
11801,330_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
11802,498_KLESZO_frame_75_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11803,316_PENTEKTEST_frame_28_Meles_meles.txt,Meles_meles,1.0,1
11804,10_PENTEKTEST_frame_16_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11805,498_KLESZO_frame_118_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11806,504_KLESZO_frame_13_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11807,182_PENTEKTEST_frame_25_Canis_lupus.txt,Canis_lupus,1.0,2
11808,3698_KLESZO_frame_112_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11809,91_PENTEKTEST_frame_46_Sus_scrofa.txt,Sus_scrofa,1.0,1
11810,189_PENTEKTEST_EMPTY_frame_115_Canis_lupus.txt,Canis_lupus,1.0,1
11811,35_PENTEKTEST_frame_73_Vehicle.txt,Vehicle,1.0,1
11812,578_PENTEKTEST_frame_7_Person.txt,Person,1.0,1
11813,473_KLESZO_frame_82_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
11814,244_KLESZO_frame_1_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11815,470_PENTEKTEST_frame_6_Person.txt,Person,1.0,1
11816,482_KLESZO_frame_96_Ovis_orientalis.txt,Ovis_orientalis,1.0,4
11817,152_PENTEKTEST_frame_22_Dog.txt,Dog,1.0,1
11818,191_PENTEKTEST_frame_2_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11819,191_PENTEKTEST_frame_62_Canis_lupus.txt,Canis_lupus,1.0,1
11820,20_PENTEKTEST_frame_0_Vehicle.txt,Vehicle,1.0,1
11821,492_KLESZO_frame_112_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11822,72_PENTEKTEST_frame_7_Ovis_orientalis.txt,Animal,1.0,1
11823,248_PENTEKTEST_frame_28_Canis_lupus.txt,Canis_lupus,1.0,1
11824,499_PENTEKTEST_frame_12_Cervus_elaphus.txt,Cervus_elaphus,1.0,3
11825,624_PENTEKTEST_frame_8_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11826,5379_KLESZO_frame_66_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11827,156_PENTEKTEST_frame_70_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11828,142_PENTEKTEST_frame_52_Vehicle.txt,Vehicle,1.0,1
11829,941_PENTEKTEST_frame_36_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11830,498_KLESZO_frame_15_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11831,16400_KLESZO_frame_15_Sus_scrofa.txt,Sus_scrofa,1.0,2
11832,624_PENTEKTEST_frame_2_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11833,248_PENTEKTEST_frame_72_Canis_lupus.txt,Canis_lupus,1.0,3
11834,505_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
11835,142_PENTEKTEST_frame_9_Vehicle.txt,Vehicle,1.0,1
11836,491_KLESZO_frame_19_Ovis_orientalis.txt,Ovis_orientalis,1.0,9
11837,82_PENTEKTEST_frame_14_Dog.txt,Person,1.0,2
11838,15_PENTEKTEST_frame_33_Dog.txt,Person,0.5,2
11839,85_PENTEKTEST_frame_14_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11840,6001_KLESZO_frame_14_Vehicle.txt,Vehicle,1.0,1
11841,581_PENTEKTEST_frame_87_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11842,42_PENTEKTEST_frame_32_Felis_silvestris.txt,Felis_silvestris,0.5,2
11843,53_PENTEKTEST_frame_9_Canis_lupus.txt,Canis_lupus,1.0,1
11844,488_KLESZO_frame_98_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
11845,12191_KLESZO_frame_16_Sus_scrofa.txt,Sus_scrofa,1.0,1
11846,12223_KLESZO_frame_68_Sus_scrofa.txt,Sus_scrofa,1.0,2
11847,6001_KLESZO_frame_75_Vehicle.txt,Vehicle,1.0,1
11848,1202_PENTEKTEST_EMPTY_frame_49_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11849,441_KLESZO_frame_25_Canis_lupus.txt,Vulpes_vulpes,1.0,1
11850,8_PENTEKTEST_frame_24_Dog.txt,Dog,1.0,1
11851,504_KLESZO_frame_98_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11852,15_PENTEKTEST_frame_9_Dog.txt,Person,0.5,2
11853,497_KLESZO_frame_62_Ovis_orientalis.txt,Animal,0.75,4
11854,471_KLESZO_frame_57_Ovis_orientalis.txt,Animal,1.0,1
11855,12075_KLESZO_frame_62_Sus_scrofa.txt,Sus_scrofa,1.0,2
11856,479_KLESZO_frame_65_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11857,144_PENTEKTEST_frame_63_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11858,12086_KLESZO_frame_71_Sus_scrofa.txt,Sus_scrofa,0.5,2
11859,370_KLESZO_frame_4_Felis_silvestris.txt,Felis_silvestris,1.0,1
11860,326_PENTEKTEST_frame_66_Vehicle.txt,Vehicle,1.0,1
11861,293_PENTEKTEST_frame_6_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11862,1915_KLESZO_frame_14_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11863,53_PENTEKTEST_frame_15_Sus_scrofa.txt,Sus_scrofa,1.0,3
11864,404_PENTEKTEST_frame_64_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
11865,370_KLESZO_frame_21_Felis_silvestris.txt,Felis_silvestris,1.0,1
11866,164_PENTEKTEST_frame_72_Vulpes_vulpes.txt,Capreolus_capreolus,1.0,1
11867,244_KLESZO_frame_44_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11868,473_KLESZO_frame_119_Ovis_orientalis.txt,Ovis_orientalis,0.8571428571428571,7
11869,359_PENTEKTEST_frame_10_Person.txt,Person,1.0,1
11870,492_KLESZO_frame_57_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11871,3_KLESZO_frame_39_Dog.txt,Dog,1.0,1
11872,475_KLESZO_frame_0_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
11873,7_PENTEKTEST_frame_6_Sus_scrofa.txt,Sus_scrofa,1.0,1
11874,234_PENTEKTEST_frame_39_Meles_meles.txt,Meles_meles,1.0,1
11875,19_PENTEKTEST_frame_37_Dog.txt,Dog,0.5,2
11876,494_PENTEKTEST_frame_79_Person.txt,Animal,1.0,1
11877,475_KLESZO_frame_95_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
11878,240_PENTEKTEST_frame_32_Vehicle.txt,Vehicle,1.0,1
11879,291_PENTEKTEST_frame_3_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11880,109_PENTEKTEST_frame_8_Meles_meles.txt,Meles_meles,1.0,1
11881,304_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
11882,488_KLESZO_frame_87_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
11883,1307_KLESZO_frame_59_Sus_scrofa.txt,Sus_scrofa,1.0,1
11884,294_PENTEKTEST_frame_35_Canis_lupus.txt,Canis_lupus,1.0,1
11885,16330_KLESZO_frame_59_Sus_scrofa.txt,Sus_scrofa,1.0,1
11886,42_PENTEKTEST_frame_19_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
11887,291_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
